epoch	batch	iter	loss	acc	lr
53	133	10741	nan	0.25	0.010000000000000002
53	134	10742	nan	0.5	0.010000000000000002
53	135	10743	nan	0.75	0.010000000000000002
53	136	10744	nan	0.25	0.010000000000000002
53	137	10745	nan	0.5	0.010000000000000002
53	138	10746	nan	0.5	0.010000000000000002
53	139	10747	nan	0.25	0.010000000000000002
53	140	10748	nan	0.75	0.010000000000000002
53	141	10749	nan	0.75	0.010000000000000002
53	142	10750	nan	0.25	0.010000000000000002
53	143	10751	nan	1.0	0.010000000000000002
53	144	10752	nan	0.75	0.010000000000000002
53	145	10753	nan	0.5	0.010000000000000002
53	146	10754	nan	0.5	0.010000000000000002
53	147	10755	nan	0.5	0.010000000000000002
53	148	10756	nan	0.75	0.010000000000000002
53	149	10757	nan	0.25	0.010000000000000002
53	150	10758	nan	0.5	0.010000000000000002
53	151	10759	nan	0.25	0.010000000000000002
53	152	10760	nan	0.25	0.010000000000000002
53	153	10761	nan	1.0	0.010000000000000002
53	154	10762	nan	0.25	0.010000000000000002
53	155	10763	nan	0.75	0.010000000000000002
53	156	10764	nan	0.25	0.010000000000000002
53	157	10765	nan	0.5	0.010000000000000002
53	158	10766	nan	0.5	0.010000000000000002
53	159	10767	nan	1.0	0.010000000000000002
53	160	10768	nan	0.75	0.010000000000000002
53	161	10769	nan	0.5	0.010000000000000002
53	162	10770	nan	0.75	0.010000000000000002
53	163	10771	nan	0.5	0.010000000000000002
53	164	10772	nan	0.25	0.010000000000000002
53	165	10773	nan	0.75	0.010000000000000002
53	166	10774	nan	0.75	0.010000000000000002
53	167	10775	nan	1.0	0.010000000000000002
53	168	10776	nan	0.25	0.010000000000000002
53	169	10777	nan	0.5	0.010000000000000002
53	170	10778	nan	0.75	0.010000000000000002
53	171	10779	nan	0.75	0.010000000000000002
53	172	10780	nan	0.75	0.010000000000000002
53	173	10781	nan	0.25	0.010000000000000002
53	174	10782	nan	0.25	0.010000000000000002
53	175	10783	nan	0.25	0.010000000000000002
53	176	10784	nan	0.75	0.010000000000000002
53	177	10785	nan	0.25	0.010000000000000002
53	178	10786	nan	1.0	0.010000000000000002
53	179	10787	nan	0.5	0.010000000000000002
53	180	10788	nan	0.75	0.010000000000000002
53	181	10789	nan	0.75	0.010000000000000002
53	182	10790	nan	0.5	0.010000000000000002
53	183	10791	nan	0.25	0.010000000000000002
53	184	10792	nan	1.0	0.010000000000000002
53	185	10793	nan	0.25	0.010000000000000002
53	186	10794	nan	0.75	0.010000000000000002
53	187	10795	nan	0.75	0.010000000000000002
53	188	10796	nan	0.25	0.010000000000000002
53	189	10797	nan	0.25	0.010000000000000002
53	190	10798	nan	0.75	0.010000000000000002
53	191	10799	nan	0.5	0.010000000000000002
53	192	10800	nan	0.5	0.010000000000000002
53	193	10801	nan	0.5	0.010000000000000002
53	194	10802	nan	0.25	0.010000000000000002
53	195	10803	nan	0.75	0.010000000000000002
53	196	10804	nan	0.5	0.010000000000000002
53	197	10805	nan	0.5	0.010000000000000002
53	198	10806	nan	0.75	0.010000000000000002
53	199	10807	nan	0.25	0.010000000000000002
53	200	10808	nan	0.75	0.010000000000000002
53	201	10809	nan	0.5	0.010000000000000002
53	202	10810	nan	0.5	0.010000000000000002
53	203	10811	nan	0.75	0.010000000000000002
53	204	10812	nan	0.25	0.010000000000000002
54	1	10813	nan	0.5	0.010000000000000002
54	2	10814	nan	0.75	0.010000000000000002
54	3	10815	nan	1.0	0.010000000000000002
54	4	10816	nan	0.5	0.010000000000000002
54	5	10817	nan	0.75	0.010000000000000002
54	6	10818	nan	1.0	0.010000000000000002
54	7	10819	nan	0.75	0.010000000000000002
54	8	10820	nan	0.25	0.010000000000000002
54	9	10821	nan	0.5	0.010000000000000002
54	10	10822	nan	1.0	0.010000000000000002
54	11	10823	nan	0.75	0.010000000000000002
54	12	10824	nan	0.75	0.010000000000000002
54	13	10825	nan	0.5	0.010000000000000002
54	14	10826	nan	0.5	0.010000000000000002
54	15	10827	nan	0.5	0.010000000000000002
54	16	10828	nan	0.25	0.010000000000000002
54	17	10829	nan	1.0	0.010000000000000002
54	18	10830	nan	0.75	0.010000000000000002
54	19	10831	nan	0.25	0.010000000000000002
54	20	10832	nan	0.75	0.010000000000000002
54	21	10833	nan	0.75	0.010000000000000002
54	22	10834	nan	0.25	0.010000000000000002
54	23	10835	nan	1.0	0.010000000000000002
54	24	10836	nan	0.75	0.010000000000000002
54	25	10837	nan	0.5	0.010000000000000002
54	26	10838	nan	0.5	0.010000000000000002
54	27	10839	nan	0.5	0.010000000000000002
54	28	10840	nan	1.0	0.010000000000000002
54	29	10841	nan	0.5	0.010000000000000002
54	30	10842	nan	0.5	0.010000000000000002
54	31	10843	nan	0.75	0.010000000000000002
54	32	10844	nan	0.5	0.010000000000000002
54	33	10845	nan	0.5	0.010000000000000002
54	34	10846	nan	0.75	0.010000000000000002
54	35	10847	nan	0.5	0.010000000000000002
54	36	10848	nan	0.5	0.010000000000000002
54	37	10849	nan	0.5	0.010000000000000002
54	38	10850	nan	0.75	0.010000000000000002
54	39	10851	nan	0.5	0.010000000000000002
54	40	10852	nan	0.75	0.010000000000000002
54	41	10853	nan	0.5	0.010000000000000002
54	42	10854	nan	0.5	0.010000000000000002
54	43	10855	nan	0.5	0.010000000000000002
54	44	10856	nan	0.5	0.010000000000000002
54	45	10857	nan	0.75	0.010000000000000002
54	46	10858	nan	0.5	0.010000000000000002
54	47	10859	nan	0.5	0.010000000000000002
54	48	10860	nan	0.25	0.010000000000000002
54	49	10861	nan	0.5	0.010000000000000002
54	50	10862	nan	0.25	0.010000000000000002
54	51	10863	nan	0.25	0.010000000000000002
54	52	10864	nan	0.75	0.010000000000000002
54	53	10865	nan	0.5	0.010000000000000002
54	54	10866	nan	0.5	0.010000000000000002
54	55	10867	nan	0.5	0.010000000000000002
54	56	10868	nan	0.25	0.010000000000000002
54	57	10869	nan	0.75	0.010000000000000002
54	58	10870	nan	0.25	0.010000000000000002
54	59	10871	nan	0.25	0.010000000000000002
54	60	10872	nan	0.5	0.010000000000000002
54	61	10873	nan	0.75	0.010000000000000002
54	62	10874	nan	0.5	0.010000000000000002
54	63	10875	nan	0.75	0.010000000000000002
54	64	10876	nan	0.75	0.010000000000000002
54	65	10877	nan	0.5	0.010000000000000002
54	66	10878	nan	0.5	0.010000000000000002
54	67	10879	nan	0.5	0.010000000000000002
54	68	10880	nan	0.75	0.010000000000000002
54	69	10881	nan	0.5	0.010000000000000002
54	70	10882	nan	0.25	0.010000000000000002
54	71	10883	nan	0.5	0.010000000000000002
54	72	10884	nan	0.25	0.010000000000000002
54	73	10885	nan	0.25	0.010000000000000002
54	74	10886	nan	0.75	0.010000000000000002
54	75	10887	nan	0.25	0.010000000000000002
54	76	10888	nan	0.25	0.010000000000000002
54	77	10889	nan	0.5	0.010000000000000002
54	78	10890	nan	0.5	0.010000000000000002
54	79	10891	nan	0.25	0.010000000000000002
54	80	10892	nan	0.75	0.010000000000000002
54	81	10893	nan	0.75	0.010000000000000002
54	82	10894	nan	0.75	0.010000000000000002
54	83	10895	nan	1.0	0.010000000000000002
54	84	10896	nan	0.25	0.010000000000000002
54	85	10897	nan	0.5	0.010000000000000002
54	86	10898	nan	0.25	0.010000000000000002
54	87	10899	nan	0.5	0.010000000000000002
54	88	10900	nan	0.5	0.010000000000000002
54	89	10901	nan	0.5	0.010000000000000002
54	90	10902	nan	0.5	0.010000000000000002
54	91	10903	nan	0.5	0.010000000000000002
54	92	10904	nan	0.5	0.010000000000000002
54	93	10905	nan	0.75	0.010000000000000002
54	94	10906	nan	0.25	0.010000000000000002
54	95	10907	nan	0.5	0.010000000000000002
54	96	10908	nan	0.75	0.010000000000000002
54	97	10909	nan	0.5	0.010000000000000002
54	98	10910	nan	0.75	0.010000000000000002
54	99	10911	nan	0.75	0.010000000000000002
54	100	10912	nan	0.5	0.010000000000000002
54	101	10913	nan	0.25	0.010000000000000002
54	102	10914	nan	0.5	0.010000000000000002
54	103	10915	nan	0.5	0.010000000000000002
54	104	10916	nan	1.0	0.010000000000000002
54	105	10917	nan	0.25	0.010000000000000002
54	106	10918	nan	0.75	0.010000000000000002
54	107	10919	nan	0.5	0.010000000000000002
54	108	10920	nan	0.25	0.010000000000000002
54	109	10921	nan	0.25	0.010000000000000002
54	110	10922	nan	0.5	0.010000000000000002
54	111	10923	nan	0.5	0.010000000000000002
54	112	10924	nan	0.25	0.010000000000000002
54	113	10925	nan	0.5	0.010000000000000002
54	114	10926	nan	0.25	0.010000000000000002
54	115	10927	nan	0.5	0.010000000000000002
54	116	10928	nan	0.75	0.010000000000000002
54	117	10929	nan	0.25	0.010000000000000002
54	118	10930	nan	0.75	0.010000000000000002
54	119	10931	nan	1.0	0.010000000000000002
54	120	10932	nan	0.75	0.010000000000000002
54	121	10933	nan	0.5	0.010000000000000002
54	122	10934	nan	0.25	0.010000000000000002
54	123	10935	nan	0.5	0.010000000000000002
54	124	10936	nan	1.0	0.010000000000000002
54	125	10937	nan	0.25	0.010000000000000002
54	126	10938	nan	0.5	0.010000000000000002
54	127	10939	nan	0.5	0.010000000000000002
54	128	10940	nan	0.75	0.010000000000000002
54	129	10941	nan	0.25	0.010000000000000002
54	130	10942	nan	0.75	0.010000000000000002
54	131	10943	nan	0.5	0.010000000000000002
54	132	10944	nan	0.5	0.010000000000000002
54	133	10945	nan	1.0	0.010000000000000002
54	134	10946	nan	1.0	0.010000000000000002
54	135	10947	nan	0.5	0.010000000000000002
54	136	10948	nan	0.75	0.010000000000000002
54	137	10949	nan	0.5	0.010000000000000002
54	138	10950	nan	0.75	0.010000000000000002
54	139	10951	nan	0.5	0.010000000000000002
54	140	10952	nan	0.5	0.010000000000000002
54	141	10953	nan	0.5	0.010000000000000002
54	142	10954	nan	0.5	0.010000000000000002
54	143	10955	nan	0.5	0.010000000000000002
54	144	10956	nan	0.5	0.010000000000000002
54	145	10957	nan	0.25	0.010000000000000002
54	146	10958	nan	0.5	0.010000000000000002
54	147	10959	nan	0.25	0.010000000000000002
54	148	10960	nan	0.5	0.010000000000000002
54	149	10961	nan	1.0	0.010000000000000002
54	150	10962	nan	0.5	0.010000000000000002
54	151	10963	nan	0.75	0.010000000000000002
54	152	10964	nan	0.75	0.010000000000000002
54	153	10965	nan	0.75	0.010000000000000002
54	154	10966	nan	0.75	0.010000000000000002
54	155	10967	nan	0.25	0.010000000000000002
54	156	10968	nan	0.5	0.010000000000000002
54	157	10969	nan	0.25	0.010000000000000002
54	158	10970	nan	0.5	0.010000000000000002
54	159	10971	nan	0.5	0.010000000000000002
54	160	10972	nan	0.75	0.010000000000000002
54	161	10973	nan	0.25	0.010000000000000002
54	162	10974	nan	0.5	0.010000000000000002
54	163	10975	nan	0.75	0.010000000000000002
54	164	10976	nan	0.25	0.010000000000000002
54	165	10977	nan	0.25	0.010000000000000002
54	166	10978	nan	0.5	0.010000000000000002
54	167	10979	nan	0.25	0.010000000000000002
54	168	10980	nan	0.25	0.010000000000000002
54	169	10981	nan	0.25	0.010000000000000002
54	170	10982	nan	1.0	0.010000000000000002
54	171	10983	nan	0.25	0.010000000000000002
54	172	10984	nan	0.25	0.010000000000000002
54	173	10985	nan	0.5	0.010000000000000002
54	174	10986	nan	0.5	0.010000000000000002
54	175	10987	nan	0.5	0.010000000000000002
54	176	10988	nan	0.5	0.010000000000000002
54	177	10989	nan	0.75	0.010000000000000002
54	178	10990	nan	0.5	0.010000000000000002
54	179	10991	nan	0.5	0.010000000000000002
54	180	10992	nan	0.5	0.010000000000000002
54	181	10993	nan	0.25	0.010000000000000002
54	182	10994	nan	0.25	0.010000000000000002
54	183	10995	nan	0.25	0.010000000000000002
54	184	10996	nan	0.75	0.010000000000000002
54	185	10997	nan	0.5	0.010000000000000002
54	186	10998	nan	0.5	0.010000000000000002
54	187	10999	nan	0.75	0.010000000000000002
54	188	11000	nan	0.75	0.010000000000000002
54	189	11001	nan	0.75	0.010000000000000002
54	190	11002	nan	0.5	0.010000000000000002
54	191	11003	nan	0.5	0.010000000000000002
54	192	11004	nan	0.75	0.010000000000000002
54	193	11005	nan	0.75	0.010000000000000002
54	194	11006	nan	0.5	0.010000000000000002
54	195	11007	nan	0.25	0.010000000000000002
54	196	11008	nan	0.5	0.010000000000000002
54	197	11009	nan	0.75	0.010000000000000002
54	198	11010	nan	0.5	0.010000000000000002
54	199	11011	nan	0.75	0.010000000000000002
54	200	11012	nan	1.0	0.010000000000000002
54	201	11013	nan	0.5	0.010000000000000002
54	202	11014	nan	0.75	0.010000000000000002
54	203	11015	nan	0.25	0.010000000000000002
54	204	11016	nan	0.25	0.010000000000000002
55	1	11017	nan	0.5	0.010000000000000002
55	2	11018	nan	0.5	0.010000000000000002
55	3	11019	nan	0.75	0.010000000000000002
55	4	11020	nan	0.75	0.010000000000000002
55	5	11021	nan	0.5	0.010000000000000002
55	6	11022	nan	0.25	0.010000000000000002
55	7	11023	nan	0.75	0.010000000000000002
55	8	11024	nan	1.0	0.010000000000000002
55	9	11025	nan	0.25	0.010000000000000002
55	10	11026	nan	0.25	0.010000000000000002
55	11	11027	nan	0.5	0.010000000000000002
55	12	11028	nan	0.5	0.010000000000000002
55	13	11029	nan	0.5	0.010000000000000002
55	14	11030	nan	0.5	0.010000000000000002
55	15	11031	nan	0.25	0.010000000000000002
55	16	11032	nan	0.5	0.010000000000000002
55	17	11033	nan	0.5	0.010000000000000002
55	18	11034	nan	0.5	0.010000000000000002
55	19	11035	nan	0.75	0.010000000000000002
55	20	11036	nan	0.25	0.010000000000000002
55	21	11037	nan	0.5	0.010000000000000002
55	22	11038	nan	0.25	0.010000000000000002
55	23	11039	nan	0.5	0.010000000000000002
55	24	11040	nan	0.25	0.010000000000000002
55	25	11041	nan	0.5	0.010000000000000002
55	26	11042	nan	0.75	0.010000000000000002
55	27	11043	nan	0.25	0.010000000000000002
55	28	11044	nan	0.5	0.010000000000000002
55	29	11045	nan	0.75	0.010000000000000002
55	30	11046	nan	0.25	0.010000000000000002
55	31	11047	nan	0.75	0.010000000000000002
55	32	11048	nan	0.75	0.010000000000000002
55	33	11049	nan	1.0	0.010000000000000002
55	34	11050	nan	0.25	0.010000000000000002
55	35	11051	nan	0.75	0.010000000000000002
55	36	11052	nan	0.25	0.010000000000000002
55	37	11053	nan	0.75	0.010000000000000002
55	38	11054	nan	0.5	0.010000000000000002
55	39	11055	nan	0.5	0.010000000000000002
55	40	11056	nan	0.5	0.010000000000000002
55	41	11057	nan	0.25	0.010000000000000002
55	42	11058	nan	0.5	0.010000000000000002
55	43	11059	nan	0.25	0.010000000000000002
55	44	11060	nan	0.5	0.010000000000000002
55	45	11061	nan	0.75	0.010000000000000002
55	46	11062	nan	0.5	0.010000000000000002
55	47	11063	nan	0.25	0.010000000000000002
55	48	11064	nan	0.75	0.010000000000000002
55	49	11065	nan	0.75	0.010000000000000002
55	50	11066	nan	0.5	0.010000000000000002
55	51	11067	nan	0.75	0.010000000000000002
55	52	11068	nan	1.0	0.010000000000000002
55	53	11069	nan	0.25	0.010000000000000002
55	54	11070	nan	0.75	0.010000000000000002
55	55	11071	nan	0.5	0.010000000000000002
55	56	11072	nan	0.75	0.010000000000000002
55	57	11073	nan	0.5	0.010000000000000002
55	58	11074	nan	0.5	0.010000000000000002
55	59	11075	nan	0.25	0.010000000000000002
55	60	11076	nan	0.5	0.010000000000000002
55	61	11077	nan	0.5	0.010000000000000002
55	62	11078	nan	0.25	0.010000000000000002
55	63	11079	nan	0.5	0.010000000000000002
55	64	11080	nan	0.5	0.010000000000000002
55	65	11081	nan	0.5	0.010000000000000002
55	66	11082	nan	0.5	0.010000000000000002
55	67	11083	nan	0.75	0.010000000000000002
55	68	11084	nan	0.5	0.010000000000000002
55	69	11085	nan	0.5	0.010000000000000002
55	70	11086	nan	0.75	0.010000000000000002
55	71	11087	nan	1.0	0.010000000000000002
55	72	11088	nan	0.25	0.010000000000000002
55	73	11089	nan	0.5	0.010000000000000002
55	74	11090	nan	0.5	0.010000000000000002
55	75	11091	nan	0.25	0.010000000000000002
55	76	11092	nan	0.5	0.010000000000000002
55	77	11093	nan	0.25	0.010000000000000002
55	78	11094	nan	0.5	0.010000000000000002
55	79	11095	nan	0.25	0.010000000000000002
55	80	11096	nan	0.75	0.010000000000000002
55	81	11097	nan	0.5	0.010000000000000002
55	82	11098	nan	0.5	0.010000000000000002
55	83	11099	nan	0.25	0.010000000000000002
55	84	11100	nan	0.75	0.010000000000000002
55	85	11101	nan	0.5	0.010000000000000002
55	86	11102	nan	0.25	0.010000000000000002
55	87	11103	nan	0.5	0.010000000000000002
55	88	11104	nan	0.5	0.010000000000000002
55	89	11105	nan	0.25	0.010000000000000002
55	90	11106	nan	0.25	0.010000000000000002
55	91	11107	nan	0.5	0.010000000000000002
55	92	11108	nan	0.25	0.010000000000000002
55	93	11109	nan	0.25	0.010000000000000002
55	94	11110	nan	0.75	0.010000000000000002
55	95	11111	nan	0.75	0.010000000000000002
55	96	11112	nan	0.25	0.010000000000000002
55	97	11113	nan	0.75	0.010000000000000002
55	98	11114	nan	0.5	0.010000000000000002
55	99	11115	nan	0.75	0.010000000000000002
55	100	11116	nan	0.5	0.010000000000000002
55	101	11117	nan	0.5	0.010000000000000002
55	102	11118	nan	0.25	0.010000000000000002
55	103	11119	nan	0.25	0.010000000000000002
55	104	11120	nan	0.5	0.010000000000000002
55	105	11121	nan	0.75	0.010000000000000002
55	106	11122	nan	0.5	0.010000000000000002
55	107	11123	nan	0.25	0.010000000000000002
55	108	11124	nan	0.5	0.010000000000000002
55	109	11125	nan	0.75	0.010000000000000002
55	110	11126	nan	0.5	0.010000000000000002
55	111	11127	nan	0.75	0.010000000000000002
55	112	11128	nan	0.5	0.010000000000000002
55	113	11129	nan	0.25	0.010000000000000002
55	114	11130	nan	0.25	0.010000000000000002
55	115	11131	nan	0.75	0.010000000000000002
55	116	11132	nan	0.75	0.010000000000000002
55	117	11133	nan	0.5	0.010000000000000002
55	118	11134	nan	0.5	0.010000000000000002
55	119	11135	nan	0.75	0.010000000000000002
55	120	11136	nan	0.5	0.010000000000000002
55	121	11137	nan	0.75	0.010000000000000002
55	122	11138	nan	1.0	0.010000000000000002
55	123	11139	nan	1.0	0.010000000000000002
55	124	11140	nan	0.75	0.010000000000000002
55	125	11141	nan	0.75	0.010000000000000002
55	126	11142	nan	0.5	0.010000000000000002
55	127	11143	nan	0.5	0.010000000000000002
55	128	11144	nan	1.0	0.010000000000000002
55	129	11145	nan	0.25	0.010000000000000002
55	130	11146	nan	0.25	0.010000000000000002
55	131	11147	nan	0.25	0.010000000000000002
55	132	11148	nan	0.75	0.010000000000000002
55	133	11149	nan	0.5	0.010000000000000002
55	134	11150	nan	0.5	0.010000000000000002
55	135	11151	nan	0.5	0.010000000000000002
55	136	11152	nan	0.75	0.010000000000000002
55	137	11153	nan	0.5	0.010000000000000002
55	138	11154	nan	0.25	0.010000000000000002
55	139	11155	nan	0.5	0.010000000000000002
55	140	11156	nan	0.5	0.010000000000000002
55	141	11157	nan	0.25	0.010000000000000002
55	142	11158	nan	0.5	0.010000000000000002
55	143	11159	nan	0.25	0.010000000000000002
55	144	11160	nan	0.75	0.010000000000000002
55	145	11161	nan	0.25	0.010000000000000002
55	146	11162	nan	0.5	0.010000000000000002
55	147	11163	nan	0.5	0.010000000000000002
55	148	11164	nan	0.25	0.010000000000000002
55	149	11165	nan	0.5	0.010000000000000002
55	150	11166	nan	0.5	0.010000000000000002
55	151	11167	nan	0.5	0.010000000000000002
55	152	11168	nan	0.75	0.010000000000000002
55	153	11169	nan	0.5	0.010000000000000002
55	154	11170	nan	0.5	0.010000000000000002
55	155	11171	nan	0.25	0.010000000000000002
55	156	11172	nan	0.25	0.010000000000000002
55	157	11173	nan	0.5	0.010000000000000002
55	158	11174	nan	0.75	0.010000000000000002
55	159	11175	nan	0.75	0.010000000000000002
55	160	11176	nan	0.25	0.010000000000000002
55	161	11177	nan	0.5	0.010000000000000002
55	162	11178	nan	0.5	0.010000000000000002
55	163	11179	nan	0.75	0.010000000000000002
55	164	11180	nan	0.75	0.010000000000000002
55	165	11181	nan	0.25	0.010000000000000002
55	166	11182	nan	0.5	0.010000000000000002
55	167	11183	nan	1.0	0.010000000000000002
55	168	11184	nan	0.25	0.010000000000000002
55	169	11185	nan	0.75	0.010000000000000002
55	170	11186	nan	0.5	0.010000000000000002
55	171	11187	nan	0.5	0.010000000000000002
55	172	11188	nan	0.5	0.010000000000000002
55	173	11189	nan	0.75	0.010000000000000002
55	174	11190	nan	0.5	0.010000000000000002
55	175	11191	nan	0.75	0.010000000000000002
55	176	11192	nan	0.5	0.010000000000000002
55	177	11193	nan	0.75	0.010000000000000002
55	178	11194	nan	0.5	0.010000000000000002
