epoch	batch	iter	loss	acc	lr
339	184	69136	0.7348928451538086	0.75	1.0000000000000005e-08
339	185	69137	0.7352394461631775	0.75	1.0000000000000005e-08
339	186	69138	0.7351484298706055	0.75	1.0000000000000005e-08
339	187	69139	0.841309130191803	0.5	1.0000000000000005e-08
339	188	69140	0.7349579334259033	0.75	1.0000000000000005e-08
339	189	69141	0.8402084708213806	0.5	1.0000000000000005e-08
339	190	69142	1.489450216293335	0.25	1.0000000000000005e-08
339	191	69143	0.7348461747169495	0.75	1.0000000000000005e-08
339	192	69144	1.1123064756393433	0.5	1.0000000000000005e-08
339	193	69145	0.8401779532432556	0.5	1.0000000000000005e-08
339	194	69146	0.734868049621582	0.75	1.0000000000000005e-08
339	195	69147	0.8416793346405029	0.5	1.0000000000000005e-08
339	196	69148	1.11273193359375	0.5	1.0000000000000005e-08
339	197	69149	0.7337892055511475	0.75	1.0000000000000005e-08
339	198	69150	0.9481511116027832	0.25	1.0000000000000005e-08
339	199	69151	0.946803092956543	0.25	1.0000000000000005e-08
339	200	69152	1.112441062927246	0.5	1.0000000000000005e-08
339	201	69153	1.4908634424209595	0.25	1.0000000000000005e-08
339	202	69154	1.1114745140075684	0.5	1.0000000000000005e-08
339	203	69155	1.1124871969223022	0.5	1.0000000000000005e-08
339	204	69156	0.7350164651870728	0.75	1.0000000000000005e-08
340	1	69157	0.7351347804069519	0.75	1.0000000000000005e-08
340	2	69158	0.628666877746582	1.0	1.0000000000000005e-08
340	3	69159	0.6282341480255127	1.0	1.0000000000000005e-08
340	4	69160	1.2194643020629883	0.25	1.0000000000000005e-08
340	5	69161	1.112399935722351	0.5	1.0000000000000005e-08
340	6	69162	0.6285430192947388	1.0	1.0000000000000005e-08
340	7	69163	0.7348263263702393	0.75	1.0000000000000005e-08
340	8	69164	1.1123168468475342	0.5	1.0000000000000005e-08
340	9	69165	0.7341184020042419	0.75	1.0000000000000005e-08
340	10	69166	0.9468241333961487	0.25	1.0000000000000005e-08
340	11	69167	1.4894287586212158	0.25	1.0000000000000005e-08
340	12	69168	0.6285581588745117	1.0	1.0000000000000005e-08
340	13	69169	1.4890906810760498	0.25	1.0000000000000005e-08
340	14	69170	1.1126327514648438	0.5	1.0000000000000005e-08
340	15	69171	0.8400499820709229	0.5	1.0000000000000005e-08
340	16	69172	0.9465532302856445	0.25	1.0000000000000005e-08
340	17	69173	0.840204656124115	0.5	1.0000000000000005e-08
340	18	69174	0.8406568169593811	0.5	1.0000000000000005e-08
340	19	69175	0.7352663278579712	0.75	1.0000000000000005e-08
340	20	69176	0.7333278656005859	0.75	1.0000000000000005e-08
340	21	69177	0.6287559866905212	1.0	1.0000000000000005e-08
340	22	69178	0.8403705954551697	0.5	1.0000000000000005e-08
340	23	69179	1.4904518127441406	0.25	1.0000000000000005e-08
340	24	69180	1.1124300956726074	0.5	1.0000000000000005e-08
340	25	69181	0.9468458890914917	0.25	1.0000000000000005e-08
340	26	69182	0.841529369354248	0.5	1.0000000000000005e-08
340	27	69183	0.6286196112632751	1.0	1.0000000000000005e-08
340	28	69184	1.4905097484588623	0.25	1.0000000000000005e-08
340	29	69185	0.9474873542785645	0.25	1.0000000000000005e-08
340	30	69186	1.2182211875915527	0.25	1.0000000000000005e-08
340	31	69187	1.2187557220458984	0.25	1.0000000000000005e-08
340	32	69188	1.112234354019165	0.5	1.0000000000000005e-08
340	33	69189	0.7349420189857483	0.75	1.0000000000000005e-08
340	34	69190	0.9475194811820984	0.25	1.0000000000000005e-08
340	35	69191	1.2178488969802856	0.25	1.0000000000000005e-08
340	36	69192	0.8413695693016052	0.5	1.0000000000000005e-08
340	37	69193	1.4891793727874756	0.25	1.0000000000000005e-08
340	38	69194	0.8404316902160645	0.5	1.0000000000000005e-08
340	39	69195	0.7352136373519897	0.75	1.0000000000000005e-08
340	40	69196	0.8405035138130188	0.5	1.0000000000000005e-08
340	41	69197	0.8403586149215698	0.5	1.0000000000000005e-08
340	42	69198	1.112064003944397	0.5	1.0000000000000005e-08
340	43	69199	0.8402513861656189	0.5	1.0000000000000005e-08
340	44	69200	1.1132659912109375	0.5	1.0000000000000005e-08
340	45	69201	1.218000888824463	0.25	1.0000000000000005e-08
340	46	69202	1.1125534772872925	0.5	1.0000000000000005e-08
340	47	69203	1.1123164892196655	0.5	1.0000000000000005e-08
340	48	69204	1.111777663230896	0.5	1.0000000000000005e-08
340	49	69205	0.7348544001579285	0.75	1.0000000000000005e-08
340	50	69206	0.6284615397453308	1.0	1.0000000000000005e-08
340	51	69207	1.1117324829101562	0.5	1.0000000000000005e-08
340	52	69208	1.217968463897705	0.25	1.0000000000000005e-08
340	53	69209	0.734464168548584	0.75	1.0000000000000005e-08
340	54	69210	1.1111878156661987	0.5	1.0000000000000005e-08
340	55	69211	0.840549647808075	0.5	1.0000000000000005e-08
340	56	69212	1.1119248867034912	0.5	1.0000000000000005e-08
340	57	69213	1.111384391784668	0.5	1.0000000000000005e-08
340	58	69214	1.112324595451355	0.5	1.0000000000000005e-08
340	59	69215	0.8417425155639648	0.5	1.0000000000000005e-08
340	60	69216	0.7335338592529297	0.75	1.0000000000000005e-08
340	61	69217	0.8407080173492432	0.5	1.0000000000000005e-08
340	62	69218	0.8415113687515259	0.5	1.0000000000000005e-08
340	63	69219	0.8403694033622742	0.5	1.0000000000000005e-08
340	64	69220	0.6280868053436279	1.0	1.0000000000000005e-08
340	65	69221	0.7349056601524353	0.75	1.0000000000000005e-08
340	66	69222	0.7349759936332703	0.75	1.0000000000000005e-08
340	67	69223	0.7352715134620667	0.75	1.0000000000000005e-08
340	68	69224	0.7342357635498047	0.75	1.0000000000000005e-08
340	69	69225	0.7345830798149109	0.75	1.0000000000000005e-08
340	70	69226	0.7351353764533997	0.75	1.0000000000000005e-08
340	71	69227	0.6288696527481079	1.0	1.0000000000000005e-08
340	72	69228	1.1125760078430176	0.5	1.0000000000000005e-08
340	73	69229	1.4883742332458496	0.25	1.0000000000000005e-08
340	74	69230	0.7347263097763062	0.75	1.0000000000000005e-08
340	75	69231	1.1123981475830078	0.5	1.0000000000000005e-08
340	76	69232	0.8400053977966309	0.5	1.0000000000000005e-08
340	77	69233	0.8409101963043213	0.5	1.0000000000000005e-08
340	78	69234	0.8408449292182922	0.5	1.0000000000000005e-08
340	79	69235	0.7347345948219299	0.75	1.0000000000000005e-08
340	80	69236	1.1126458644866943	0.5	1.0000000000000005e-08
340	81	69237	0.6282384395599365	1.0	1.0000000000000005e-08
340	82	69238	0.7340183258056641	0.75	1.0000000000000005e-08
340	83	69239	0.7351410388946533	0.75	1.0000000000000005e-08
340	84	69240	0.7349681854248047	0.75	1.0000000000000005e-08
340	85	69241	0.8407819867134094	0.5	1.0000000000000005e-08
340	86	69242	0.734504222869873	0.75	1.0000000000000005e-08
340	87	69243	1.489897608757019	0.25	1.0000000000000005e-08
340	88	69244	0.7349186539649963	0.75	1.0000000000000005e-08
340	89	69245	1.1123149394989014	0.5	1.0000000000000005e-08
340	90	69246	0.6285001039505005	1.0	1.0000000000000005e-08
340	91	69247	1.2188944816589355	0.25	1.0000000000000005e-08
340	92	69248	1.1115318536758423	0.5	1.0000000000000005e-08
340	93	69249	1.2192327976226807	0.25	1.0000000000000005e-08
340	94	69250	0.6287828683853149	1.0	1.0000000000000005e-08
340	95	69251	1.111882209777832	0.5	1.0000000000000005e-08
340	96	69252	0.9467959403991699	0.25	1.0000000000000005e-08
340	97	69253	0.7349662780761719	0.75	1.0000000000000005e-08
340	98	69254	0.7348217964172363	0.75	1.0000000000000005e-08
340	99	69255	0.734925389289856	0.75	1.0000000000000005e-08
340	100	69256	1.489706039428711	0.25	1.0000000000000005e-08
340	101	69257	0.9470897912979126	0.25	1.0000000000000005e-08
340	102	69258	0.6283448934555054	1.0	1.0000000000000005e-08
340	103	69259	1.1127209663391113	0.5	1.0000000000000005e-08
340	104	69260	1.1120468378067017	0.5	1.0000000000000005e-08
340	105	69261	0.8401567935943604	0.5	1.0000000000000005e-08
340	106	69262	1.2180383205413818	0.25	1.0000000000000005e-08
340	107	69263	0.734756350517273	0.75	1.0000000000000005e-08
340	108	69264	0.8411698341369629	0.5	1.0000000000000005e-08
340	109	69265	0.735166072845459	0.75	1.0000000000000005e-08
340	110	69266	0.7342209219932556	0.75	1.0000000000000005e-08
340	111	69267	1.4882235527038574	0.25	1.0000000000000005e-08
340	112	69268	0.7349185943603516	0.75	1.0000000000000005e-08
340	113	69269	0.8399860858917236	0.5	1.0000000000000005e-08
340	114	69270	0.735073447227478	0.75	1.0000000000000005e-08
340	115	69271	1.4892780780792236	0.25	1.0000000000000005e-08
340	116	69272	0.8410061001777649	0.5	1.0000000000000005e-08
340	117	69273	0.7351278066635132	0.75	1.0000000000000005e-08
340	118	69274	0.7346125841140747	0.75	1.0000000000000005e-08
340	119	69275	0.840660035610199	0.5	1.0000000000000005e-08
340	120	69276	0.8407101035118103	0.5	1.0000000000000005e-08
340	121	69277	0.7338597774505615	0.75	1.0000000000000005e-08
340	122	69278	0.8402248024940491	0.5	1.0000000000000005e-08
340	123	69279	0.734054446220398	0.75	1.0000000000000005e-08
340	124	69280	0.7344468235969543	0.75	1.0000000000000005e-08
340	125	69281	0.8409579992294312	0.5	1.0000000000000005e-08
340	126	69282	0.8402262926101685	0.5	1.0000000000000005e-08
340	127	69283	0.734752893447876	0.75	1.0000000000000005e-08
340	128	69284	0.7352667450904846	0.75	1.0000000000000005e-08
340	129	69285	1.2196394205093384	0.25	1.0000000000000005e-08
340	130	69286	0.9471021294593811	0.25	1.0000000000000005e-08
340	131	69287	0.8401364684104919	0.5	1.0000000000000005e-08
340	132	69288	0.8412896394729614	0.5	1.0000000000000005e-08
340	133	69289	1.1125257015228271	0.5	1.0000000000000005e-08
340	134	69290	0.9460419416427612	0.25	1.0000000000000005e-08
340	135	69291	0.7351421117782593	0.75	1.0000000000000005e-08
340	136	69292	1.1120657920837402	0.5	1.0000000000000005e-08
340	137	69293	0.6285189986228943	1.0	1.0000000000000005e-08
340	138	69294	0.735283374786377	0.75	1.0000000000000005e-08
340	139	69295	1.1125836372375488	0.5	1.0000000000000005e-08
340	140	69296	0.840836763381958	0.5	1.0000000000000005e-08
340	141	69297	0.841789960861206	0.5	1.0000000000000005e-08
340	142	69298	1.1119495630264282	0.5	1.0000000000000005e-08
340	143	69299	0.6285244226455688	1.0	1.0000000000000005e-08
340	144	69300	0.8402539491653442	0.5	1.0000000000000005e-08
340	145	69301	0.8415855765342712	0.5	1.0000000000000005e-08
340	146	69302	0.840975821018219	0.5	1.0000000000000005e-08
340	147	69303	0.628424346446991	1.0	1.0000000000000005e-08
340	148	69304	0.9462058544158936	0.25	1.0000000000000005e-08
340	149	69305	0.840559184551239	0.5	1.0000000000000005e-08
340	150	69306	0.8417009711265564	0.5	1.0000000000000005e-08
340	151	69307	0.7346968650817871	0.75	1.0000000000000005e-08
340	152	69308	0.735121488571167	0.75	1.0000000000000005e-08
340	153	69309	0.7352709770202637	0.75	1.0000000000000005e-08
340	154	69310	0.7344651818275452	0.75	1.0000000000000005e-08
340	155	69311	1.4897888898849487	0.25	1.0000000000000005e-08
340	156	69312	1.4892082214355469	0.25	1.0000000000000005e-08
340	157	69313	1.1111433506011963	0.5	1.0000000000000005e-08
340	158	69314	0.7352960109710693	0.75	1.0000000000000005e-08
340	159	69315	1.4896986484527588	0.25	1.0000000000000005e-08
340	160	69316	0.8396570086479187	0.5	1.0000000000000005e-08
340	161	69317	0.8397464156150818	0.5	1.0000000000000005e-08
340	162	69318	0.7351396679878235	0.75	1.0000000000000005e-08
340	163	69319	0.734724760055542	0.75	1.0000000000000005e-08
340	164	69320	1.4895050525665283	0.25	1.0000000000000005e-08
340	165	69321	1.1130023002624512	0.5	1.0000000000000005e-08
340	166	69322	0.8409996628761292	0.5	1.0000000000000005e-08
340	167	69323	1.1125879287719727	0.5	1.0000000000000005e-08
340	168	69324	1.2177777290344238	0.25	1.0000000000000005e-08
340	169	69325	0.9471396207809448	0.25	1.0000000000000005e-08
340	170	69326	1.218205213546753	0.25	1.0000000000000005e-08
340	171	69327	0.8413138389587402	0.5	1.0000000000000005e-08
340	172	69328	0.841509222984314	0.5	1.0000000000000005e-08
340	173	69329	1.1115636825561523	0.5	1.0000000000000005e-08
340	174	69330	0.6288614869117737	1.0	1.0000000000000005e-08
340	175	69331	0.8409755825996399	0.5	1.0000000000000005e-08
340	176	69332	0.7352707386016846	0.75	1.0000000000000005e-08
340	177	69333	0.628309965133667	1.0	1.0000000000000005e-08
340	178	69334	1.1108194589614868	0.5	1.0000000000000005e-08
340	179	69335	0.7335916757583618	0.75	1.0000000000000005e-08
340	180	69336	0.7354028224945068	0.75	1.0000000000000005e-08
340	181	69337	0.8405923843383789	0.5	1.0000000000000005e-08
340	182	69338	1.1124200820922852	0.5	1.0000000000000005e-08
340	183	69339	1.4892657995224	0.25	1.0000000000000005e-08
340	184	69340	0.7344396114349365	0.75	1.0000000000000005e-08
340	185	69341	0.9460771679878235	0.25	1.0000000000000005e-08
340	186	69342	0.6288222670555115	1.0	1.0000000000000005e-08
340	187	69343	0.734070360660553	0.75	1.0000000000000005e-08
340	188	69344	1.217556357383728	0.25	1.0000000000000005e-08
340	189	69345	0.8414545059204102	0.5	1.0000000000000005e-08
340	190	69346	0.7345290184020996	0.75	1.0000000000000005e-08
340	191	69347	0.7343811988830566	0.75	1.0000000000000005e-08
340	192	69348	0.9479018449783325	0.25	1.0000000000000005e-08
340	193	69349	0.7347867488861084	0.75	1.0000000000000005e-08
340	194	69350	0.8412867188453674	0.5	1.0000000000000005e-08
340	195	69351	0.8408310413360596	0.5	1.0000000000000005e-08
340	196	69352	0.8409186005592346	0.5	1.0000000000000005e-08
340	197	69353	0.8405341506004333	0.5	1.0000000000000005e-08
340	198	69354	0.9463669657707214	0.25	1.0000000000000005e-08
340	199	69355	0.7345892190933228	0.75	1.0000000000000005e-08
340	200	69356	0.9472821354866028	0.25	1.0000000000000005e-08
340	201	69357	1.1124439239501953	0.5	1.0000000000000005e-08
340	202	69358	0.841028094291687	0.5	1.0000000000000005e-08
340	203	69359	0.947966992855072	0.25	1.0000000000000005e-08
340	204	69360	1.4902681112289429	0.25	1.0000000000000005e-08
341	1	69361	0.6287480592727661	1.0	1.0000000000000005e-08
341	2	69362	1.111894965171814	0.5	1.0000000000000005e-08
341	3	69363	0.6285956501960754	1.0	1.0000000000000005e-08
341	4	69364	0.84149569272995	0.5	1.0000000000000005e-08
341	5	69365	0.8412747383117676	0.5	1.0000000000000005e-08
341	6	69366	1.1137213706970215	0.5	1.0000000000000005e-08
341	7	69367	0.7349926233291626	0.75	1.0000000000000005e-08
341	8	69368	0.7350358963012695	0.75	1.0000000000000005e-08
341	9	69369	1.1120283603668213	0.5	1.0000000000000005e-08
341	10	69370	0.9469443559646606	0.25	1.0000000000000005e-08
341	11	69371	0.734990656375885	0.75	1.0000000000000005e-08
341	12	69372	0.8412151336669922	0.5	1.0000000000000005e-08
341	13	69373	1.1113920211791992	0.5	1.0000000000000005e-08
341	14	69374	0.8405659198760986	0.5	1.0000000000000005e-08
341	15	69375	0.946764349937439	0.25	1.0000000000000005e-08
341	16	69376	0.7344323396682739	0.75	1.0000000000000005e-08
341	17	69377	0.9474055171012878	0.25	1.0000000000000005e-08
341	18	69378	0.6281611919403076	1.0	1.0000000000000005e-08
341	19	69379	1.4894944429397583	0.25	1.0000000000000005e-08
341	20	69380	1.1124142408370972	0.5	1.0000000000000005e-08
341	21	69381	1.1123101711273193	0.5	1.0000000000000005e-08
341	22	69382	0.7341242432594299	0.75	1.0000000000000005e-08
341	23	69383	1.4898627996444702	0.25	1.0000000000000005e-08
341	24	69384	1.112098217010498	0.5	1.0000000000000005e-08
341	25	69385	1.2193340063095093	0.25	1.0000000000000005e-08
341	26	69386	1.4898327589035034	0.25	1.0000000000000005e-08
341	27	69387	1.111559510231018	0.5	1.0000000000000005e-08
341	28	69388	1.2186155319213867	0.25	1.0000000000000005e-08
341	29	69389	0.7341166138648987	0.75	1.0000000000000005e-08
341	30	69390	1.1120343208312988	0.5	1.0000000000000005e-08
341	31	69391	0.7340225577354431	0.75	1.0000000000000005e-08
341	32	69392	0.7348856329917908	0.75	1.0000000000000005e-08
341	33	69393	0.8410859107971191	0.5	1.0000000000000005e-08
341	34	69394	1.489063024520874	0.25	1.0000000000000005e-08
341	35	69395	0.8396768569946289	0.5	1.0000000000000005e-08
341	36	69396	0.7343950271606445	0.75	1.0000000000000005e-08
341	37	69397	1.2172846794128418	0.25	1.0000000000000005e-08
341	38	69398	0.7349286675453186	0.75	1.0000000000000005e-08
341	39	69399	1.2172971963882446	0.25	1.0000000000000005e-08
341	40	69400	1.4894745349884033	0.25	1.0000000000000005e-08
341	41	69401	1.2181978225708008	0.25	1.0000000000000005e-08
341	42	69402	0.9472923278808594	0.25	1.0000000000000005e-08
341	43	69403	0.7348407506942749	0.75	1.0000000000000005e-08
341	44	69404	1.4896557331085205	0.25	1.0000000000000005e-08
341	45	69405	0.8397942781448364	0.5	1.0000000000000005e-08
341	46	69406	0.8415027856826782	0.5	1.0000000000000005e-08
341	47	69407	0.8417959213256836	0.5	1.0000000000000005e-08
341	48	69408	1.4906225204467773	0.25	1.0000000000000005e-08
341	49	69409	0.8403701782226562	0.5	1.0000000000000005e-08
341	50	69410	1.1123881340026855	0.5	1.0000000000000005e-08
341	51	69411	1.4909268617630005	0.25	1.0000000000000005e-08
341	52	69412	0.7337392568588257	0.75	1.0000000000000005e-08
341	53	69413	1.112620234489441	0.5	1.0000000000000005e-08
341	54	69414	1.218124508857727	0.25	1.0000000000000005e-08
341	55	69415	0.734879732131958	0.75	1.0000000000000005e-08
341	56	69416	0.7341122627258301	0.75	1.0000000000000005e-08
341	57	69417	0.7343884110450745	0.75	1.0000000000000005e-08
341	58	69418	1.2185678482055664	0.25	1.0000000000000005e-08
341	59	69419	0.735368013381958	0.75	1.0000000000000005e-08
341	60	69420	0.8413086533546448	0.5	1.0000000000000005e-08
341	61	69421	0.734882116317749	0.75	1.0000000000000005e-08
341	62	69422	0.839808464050293	0.5	1.0000000000000005e-08
341	63	69423	1.112223744392395	0.5	1.0000000000000005e-08
341	64	69424	0.8411808013916016	0.5	1.0000000000000005e-08
341	65	69425	1.1134283542633057	0.5	1.0000000000000005e-08
341	66	69426	0.9465693831443787	0.25	1.0000000000000005e-08
341	67	69427	1.4894757270812988	0.25	1.0000000000000005e-08
341	68	69428	0.6284918785095215	1.0	1.0000000000000005e-08
341	69	69429	0.7351924777030945	0.75	1.0000000000000005e-08
341	70	69430	1.4890220165252686	0.25	1.0000000000000005e-08
341	71	69431	0.8407562971115112	0.5	1.0000000000000005e-08
341	72	69432	1.2182788848876953	0.25	1.0000000000000005e-08
341	73	69433	1.1122524738311768	0.5	1.0000000000000005e-08
341	74	69434	1.1126394271850586	0.5	1.0000000000000005e-08
341	75	69435	0.7353398203849792	0.75	1.0000000000000005e-08
341	76	69436	0.7349420189857483	0.75	1.0000000000000005e-08
341	77	69437	0.7352390885353088	0.75	1.0000000000000005e-08
341	78	69438	1.1119835376739502	0.5	1.0000000000000005e-08
341	79	69439	0.8403956294059753	0.5	1.0000000000000005e-08
341	80	69440	0.7350431680679321	0.75	1.0000000000000005e-08
341	81	69441	0.734955906867981	0.75	1.0000000000000005e-08
341	82	69442	1.2203325033187866	0.25	1.0000000000000005e-08
341	83	69443	0.8402648568153381	0.5	1.0000000000000005e-08
341	84	69444	1.2185004949569702	0.25	1.0000000000000005e-08
341	85	69445	0.8406736254692078	0.5	1.0000000000000005e-08
341	86	69446	1.1121220588684082	0.5	1.0000000000000005e-08
341	87	69447	0.7349420785903931	0.75	1.0000000000000005e-08
341	88	69448	1.2187588214874268	0.25	1.0000000000000005e-08
341	89	69449	0.841437578201294	0.5	1.0000000000000005e-08
341	90	69450	1.112086296081543	0.5	1.0000000000000005e-08
341	91	69451	1.2188613414764404	0.25	1.0000000000000005e-08
341	92	69452	0.7352107763290405	0.75	1.0000000000000005e-08
341	93	69453	0.7352187037467957	0.75	1.0000000000000005e-08
341	94	69454	1.112654447555542	0.5	1.0000000000000005e-08
341	95	69455	1.2188973426818848	0.25	1.0000000000000005e-08
341	96	69456	1.4907046556472778	0.25	1.0000000000000005e-08
341	97	69457	1.1129916906356812	0.5	1.0000000000000005e-08
341	98	69458	0.6286249160766602	1.0	1.0000000000000005e-08
341	99	69459	1.1116172075271606	0.5	1.0000000000000005e-08
341	100	69460	0.7344602346420288	0.75	1.0000000000000005e-08
341	101	69461	1.1114269495010376	0.5	1.0000000000000005e-08
341	102	69462	0.6284934282302856	1.0	1.0000000000000005e-08
341	103	69463	1.1114023923873901	0.5	1.0000000000000005e-08
341	104	69464	1.1123549938201904	0.5	1.0000000000000005e-08
341	105	69465	0.9471089243888855	0.25	1.0000000000000005e-08
341	106	69466	0.7349737882614136	0.75	1.0000000000000005e-08
341	107	69467	1.490896463394165	0.25	1.0000000000000005e-08
341	108	69468	0.7349947690963745	0.75	1.0000000000000005e-08
341	109	69469	1.4898200035095215	0.25	1.0000000000000005e-08
341	110	69470	0.6285085678100586	1.0	1.0000000000000005e-08
341	111	69471	0.734983503818512	0.75	1.0000000000000005e-08
341	112	69472	0.8414003849029541	0.5	1.0000000000000005e-08
341	113	69473	0.6283212900161743	1.0	1.0000000000000005e-08
341	114	69474	1.4893510341644287	0.25	1.0000000000000005e-08
341	115	69475	0.8404650092124939	0.5	1.0000000000000005e-08
341	116	69476	1.4887478351593018	0.25	1.0000000000000005e-08
341	117	69477	0.8410772085189819	0.5	1.0000000000000005e-08
341	118	69478	1.1117842197418213	0.5	1.0000000000000005e-08
341	119	69479	1.490075945854187	0.25	1.0000000000000005e-08
341	120	69480	0.7354618906974792	0.75	1.0000000000000005e-08
341	121	69481	1.4895474910736084	0.25	1.0000000000000005e-08
341	122	69482	0.6284840703010559	1.0	1.0000000000000005e-08
341	123	69483	1.1124930381774902	0.5	1.0000000000000005e-08
341	124	69484	0.8403960466384888	0.5	1.0000000000000005e-08
341	125	69485	1.1123327016830444	0.5	1.0000000000000005e-08
341	126	69486	0.8404805660247803	0.5	1.0000000000000005e-08
341	127	69487	0.8415545225143433	0.5	1.0000000000000005e-08
341	128	69488	1.4907585382461548	0.25	1.0000000000000005e-08
341	129	69489	0.8411130905151367	0.5	1.0000000000000005e-08
341	130	69490	0.8411070108413696	0.5	1.0000000000000005e-08
341	131	69491	1.4894487857818604	0.25	1.0000000000000005e-08
341	132	69492	0.7344932556152344	0.75	1.0000000000000005e-08
341	133	69493	0.8405910730361938	0.5	1.0000000000000005e-08
341	134	69494	0.6282335519790649	1.0	1.0000000000000005e-08
341	135	69495	1.2186998128890991	0.25	1.0000000000000005e-08
341	136	69496	1.1124385595321655	0.5	1.0000000000000005e-08
341	137	69497	0.9476234316825867	0.25	1.0000000000000005e-08
341	138	69498	0.8411986827850342	0.5	1.0000000000000005e-08
341	139	69499	0.8401298522949219	0.5	1.0000000000000005e-08
341	140	69500	0.8416268825531006	0.5	1.0000000000000005e-08
341	141	69501	0.7349056005477905	0.75	1.0000000000000005e-08
341	142	69502	0.6287927627563477	1.0	1.0000000000000005e-08
341	143	69503	1.489868402481079	0.25	1.0000000000000005e-08
341	144	69504	1.2181642055511475	0.25	1.0000000000000005e-08
341	145	69505	1.4895167350769043	0.25	1.0000000000000005e-08
341	146	69506	1.1119637489318848	0.5	1.0000000000000005e-08
341	147	69507	1.1118355989456177	0.5	1.0000000000000005e-08
341	148	69508	0.628713846206665	1.0	1.0000000000000005e-08
341	149	69509	1.4895720481872559	0.25	1.0000000000000005e-08
341	150	69510	0.7352060079574585	0.75	1.0000000000000005e-08
341	151	69511	1.1117634773254395	0.5	1.0000000000000005e-08
341	152	69512	1.1117920875549316	0.5	1.0000000000000005e-08
341	153	69513	0.8410333395004272	0.5	1.0000000000000005e-08
341	154	69514	1.1113226413726807	0.5	1.0000000000000005e-08
341	155	69515	0.9473029971122742	0.25	1.0000000000000005e-08
341	156	69516	0.9474496841430664	0.25	1.0000000000000005e-08
341	157	69517	1.1129354238510132	0.5	1.0000000000000005e-08
341	158	69518	0.7339658141136169	0.75	1.0000000000000005e-08
341	159	69519	0.8401914834976196	0.5	1.0000000000000005e-08
341	160	69520	1.1133040189743042	0.5	1.0000000000000005e-08
341	161	69521	1.112473964691162	0.5	1.0000000000000005e-08
341	162	69522	0.9479719400405884	0.25	1.0000000000000005e-08
341	163	69523	0.7352110743522644	0.75	1.0000000000000005e-08
341	164	69524	0.8408904671669006	0.5	1.0000000000000005e-08
341	165	69525	1.1119662523269653	0.5	1.0000000000000005e-08
341	166	69526	0.7353300452232361	0.75	1.0000000000000005e-08
341	167	69527	1.4899859428405762	0.25	1.0000000000000005e-08
341	168	69528	1.111420750617981	0.5	1.0000000000000005e-08
341	169	69529	0.8409852385520935	0.5	1.0000000000000005e-08
341	170	69530	0.8418763875961304	0.5	1.0000000000000005e-08
341	171	69531	0.8403252363204956	0.5	1.0000000000000005e-08
341	172	69532	1.4898793697357178	0.25	1.0000000000000005e-08
341	173	69533	0.8403592109680176	0.5	1.0000000000000005e-08
341	174	69534	0.8412991166114807	0.5	1.0000000000000005e-08
341	175	69535	0.7350164651870728	0.75	1.0000000000000005e-08
341	176	69536	0.7344661355018616	0.75	1.0000000000000005e-08
341	177	69537	1.1113252639770508	0.5	1.0000000000000005e-08
341	178	69538	1.111701488494873	0.5	1.0000000000000005e-08
341	179	69539	0.8409332036972046	0.5	1.0000000000000005e-08
341	180	69540	0.6288550496101379	1.0	1.0000000000000005e-08
341	181	69541	0.9469274282455444	0.25	1.0000000000000005e-08
341	182	69542	0.8405230045318604	0.5	1.0000000000000005e-08
341	183	69543	0.8408998250961304	0.5	1.0000000000000005e-08
341	184	69544	1.4895930290222168	0.25	1.0000000000000005e-08
341	185	69545	0.7346341609954834	0.75	1.0000000000000005e-08
341	186	69546	0.9468951225280762	0.25	1.0000000000000005e-08
341	187	69547	1.4900062084197998	0.25	1.0000000000000005e-08
341	188	69548	1.489600419998169	0.25	1.0000000000000005e-08
341	189	69549	0.8401665091514587	0.5	1.0000000000000005e-08
341	190	69550	1.1132445335388184	0.5	1.0000000000000005e-08
341	191	69551	1.1124730110168457	0.5	1.0000000000000005e-08
341	192	69552	1.21926748752594	0.25	1.0000000000000005e-08
341	193	69553	0.8407793045043945	0.5	1.0000000000000005e-08
341	194	69554	1.2190155982971191	0.25	1.0000000000000005e-08
341	195	69555	0.7351042628288269	0.75	1.0000000000000005e-08
341	196	69556	0.6283612847328186	1.0	1.0000000000000005e-08
341	197	69557	0.8417626619338989	0.5	1.0000000000000005e-08
341	198	69558	0.8406302332878113	0.5	1.0000000000000005e-08
341	199	69559	0.7353028059005737	0.75	1.0000000000000005e-08
341	200	69560	0.7352557182312012	0.75	1.0000000000000005e-08
341	201	69561	1.1118035316467285	0.5	1.0000000000000005e-08
341	202	69562	0.8410060405731201	0.5	1.0000000000000005e-08
341	203	69563	0.8407991528511047	0.5	1.0000000000000005e-08
341	204	69564	0.7349472641944885	0.75	1.0000000000000005e-08
342	1	69565	0.7340932488441467	0.75	1.0000000000000005e-08
342	2	69566	1.1114277839660645	0.5	1.0000000000000005e-08
342	3	69567	0.735042929649353	0.75	1.0000000000000005e-08
342	4	69568	0.7352021932601929	0.75	1.0000000000000005e-08
342	5	69569	0.8418700098991394	0.5	1.0000000000000005e-08
342	6	69570	1.1111860275268555	0.5	1.0000000000000005e-08
342	7	69571	1.489995002746582	0.25	1.0000000000000005e-08
342	8	69572	0.8416294455528259	0.5	1.0000000000000005e-08
342	9	69573	0.7349260449409485	0.75	1.0000000000000005e-08
342	10	69574	1.111492395401001	0.5	1.0000000000000005e-08
