epoch	batch	iter	loss	acc	lr
3	204	612	0.8516238927841187	0.5	0.1
4	1	613	0.7548043131828308	0.75	0.1
4	2	614	0.8347800374031067	0.5	0.1
4	3	615	0.756797194480896	0.5	0.1
4	4	616	0.6893494725227356	0.75	0.1
4	5	617	0.8315572738647461	0.25	0.1
4	6	618	0.6424720287322998	1.0	0.1
4	7	619	1.2339059114456177	0.5	0.1
4	8	620	0.7018642425537109	0.75	0.1
4	9	621	1.2401204109191895	0.5	0.1
4	10	622	0.6693888306617737	0.75	0.1
4	11	623	0.8165807723999023	0.5	0.1
4	12	624	0.968320369720459	0.25	0.1
4	13	625	0.8110707998275757	0.5	0.1
4	14	626	0.6563740968704224	0.75	0.1
4	15	627	0.7808886766433716	0.5	0.1
4	16	628	0.6599146127700806	0.75	0.1
4	17	629	0.8759565353393555	0.25	0.1
4	18	630	1.249567985534668	0.5	0.1
4	19	631	0.7569146156311035	0.5	0.1
4	20	632	0.730518102645874	0.5	0.1
4	21	633	1.329832673072815	0.25	0.1
4	22	634	0.7362508773803711	0.5	0.1
4	23	635	1.3011912107467651	0.25	0.1
4	24	636	0.748956561088562	0.5	0.1
4	25	637	0.745868980884552	0.75	0.1
4	26	638	0.7654982805252075	0.5	0.1
4	27	639	0.8483284711837769	0.25	0.1
4	28	640	0.6749331951141357	0.75	0.1
4	29	641	0.688982367515564	0.75	0.1
4	30	642	0.7731164693832397	0.5	0.1
4	31	643	0.678943932056427	0.75	0.1
4	32	644	1.3926819562911987	0.25	0.1
4	33	645	0.6505792140960693	0.75	0.1
4	34	646	0.6563361883163452	0.75	0.1
4	35	647	0.912568211555481	0.25	0.1
4	36	648	0.5180999040603638	1.0	0.1
4	37	649	1.2482757568359375	0.5	0.1
4	38	650	0.7686620950698853	0.5	0.1
4	39	651	0.4766537547111511	1.0	0.1
4	40	652	1.4472997188568115	0.25	0.1
4	41	653	1.2653570175170898	0.5	0.1
4	42	654	0.7985997200012207	0.5	0.1
4	43	655	0.7893552780151367	0.5	0.1
4	44	656	1.84380042552948	0.25	0.1
4	45	657	1.746292233467102	0.25	0.1
4	46	658	1.1730637550354004	0.5	0.1
4	47	659	0.8061209917068481	0.5	0.1
4	48	660	1.1609307527542114	0.5	0.1
4	49	661	1.1433137655258179	0.5	0.1
4	50	662	0.847602367401123	0.5	0.1
4	51	663	1.1906723976135254	0.25	0.1
4	52	664	0.8567273616790771	0.25	0.1
4	53	665	1.161049485206604	0.0	0.1
4	54	666	1.1362745761871338	0.25	0.1
4	55	667	0.8190524578094482	1.0	0.1
4	56	668	0.8391041159629822	0.75	0.1
4	57	669	0.892878532409668	0.0	0.1
4	58	670	1.1224416494369507	0.25	0.1
4	59	671	0.8426768779754639	0.75	0.1
4	60	672	0.831002414226532	0.5	0.1
4	61	673	1.4369046688079834	0.25	0.1
4	62	674	0.8211790919303894	0.5	0.1
4	63	675	0.9173766374588013	0.25	0.1
4	64	676	0.9253686666488647	0.25	0.1
4	65	677	0.8406699299812317	0.5	0.1
4	66	678	0.8570318818092346	0.25	0.1
4	67	679	0.8219707012176514	0.5	0.1
4	68	680	1.1705724000930786	0.25	0.1
4	69	681	0.9278571009635925	0.0	0.1
4	70	682	0.7914801239967346	0.25	0.1
4	71	683	0.7861325740814209	0.75	0.1
4	72	684	0.7854064106941223	0.5	0.1
4	73	685	0.8759745955467224	0.25	0.1
4	74	686	0.9033042192459106	0.25	0.1
4	75	687	1.2735824584960938	0.25	0.1
4	76	688	0.8082820177078247	0.5	0.1
4	77	689	1.6806724071502686	0.25	0.1
4	78	690	0.7536832690238953	0.75	0.1
4	79	691	0.80316561460495	0.25	0.1
4	80	692	0.8057188987731934	0.25	0.1
4	81	693	1.1952855587005615	0.5	0.1
4	82	694	1.2287707328796387	0.0	0.1
4	83	695	1.2008322477340698	0.25	0.1
4	84	696	1.1873252391815186	0.25	0.1
4	85	697	0.8028428554534912	0.25	0.1
4	86	698	0.7788228988647461	0.75	0.1
4	87	699	1.1319338083267212	0.5	0.1
4	88	700	0.7492563128471375	0.75	0.1
4	89	701	0.7066400051116943	0.75	0.1
4	90	702	0.8202031254768372	0.5	0.1
4	91	703	1.5567889213562012	0.25	0.1
4	92	704	1.1114453077316284	0.5	0.1
4	93	705	1.0122472047805786	0.25	0.1
4	94	706	0.7258227467536926	0.75	0.1
4	95	707	1.028810739517212	0.25	0.1
4	96	708	0.7068973183631897	0.75	0.1
4	97	709	1.507943034172058	0.25	0.1
4	98	710	0.7330737113952637	0.75	0.1
4	99	711	0.9186970591545105	0.25	0.1
4	100	712	0.8822978734970093	0.25	0.1
4	101	713	1.1271934509277344	0.5	0.1
4	102	714	0.8357884883880615	0.25	0.1
4	103	715	0.8278836607933044	0.5	0.1
4	104	716	1.168285608291626	0.5	0.1
4	105	717	0.8251360654830933	0.25	0.1
4	106	718	1.5057445764541626	0.5	0.1
4	107	719	0.8436150550842285	0.25	0.1
4	108	720	0.8028131127357483	0.75	0.1
4	109	721	0.802384614944458	0.5	0.1
4	110	722	1.1169936656951904	0.5	0.1
4	111	723	0.7161213755607605	0.75	0.1
4	112	724	1.1111363172531128	0.5	0.1
4	113	725	0.8660097718238831	0.5	0.1
4	114	726	0.7117679715156555	0.75	0.1
4	115	727	1.117702841758728	0.5	0.1
4	116	728	1.1376062631607056	0.5	0.1
4	117	729	0.8876069188117981	0.5	0.1
4	118	730	0.6996511220932007	0.75	0.1
4	119	731	1.5493922233581543	0.25	0.1
4	120	732	1.2965418100357056	0.25	0.1
4	121	733	1.2613646984100342	0.25	0.1
4	122	734	0.7407412528991699	0.75	0.1
4	123	735	1.0904152393341064	0.5	0.1
4	124	736	0.7627683877944946	0.75	0.1
4	125	737	1.1651558876037598	0.25	0.1
4	126	738	0.8729153871536255	0.5	0.1
4	127	739	1.0918662548065186	0.5	0.1
4	128	740	0.8592913150787354	0.5	0.1
4	129	741	0.7340137362480164	1.0	0.1
4	130	742	1.0801212787628174	0.5	0.1
4	131	743	0.988298773765564	0.25	0.1
4	132	744	1.096056342124939	0.5	0.1
4	133	745	0.6905747652053833	1.0	0.1
4	134	746	0.6227911710739136	1.0	0.1
4	135	747	0.7233881950378418	0.75	0.1
4	136	748	1.0910496711730957	0.5	0.1
4	137	749	1.5215226411819458	0.25	0.1
4	138	750	1.5355995893478394	0.25	0.1
4	139	751	1.0814433097839355	0.5	0.1
4	140	752	1.4606292247772217	0.25	0.1
4	141	753	0.561159610748291	1.0	0.1
4	142	754	0.764421284198761	0.75	0.1
4	143	755	1.086447834968567	0.5	0.1
4	144	756	0.7574182748794556	0.75	0.1
4	145	757	0.749459445476532	0.75	0.1
4	146	758	1.3828983306884766	0.25	0.1
4	147	759	0.7365304827690125	0.75	0.1
4	148	760	0.5199853181838989	1.0	0.1
4	149	761	1.0490164756774902	0.5	0.1
4	150	762	1.0328034162521362	0.5	0.1
4	151	763	0.7421166300773621	0.75	0.1
4	152	764	1.1019002199172974	0.5	0.1
4	153	765	1.3748102188110352	0.25	0.1
4	154	766	0.7198953628540039	0.75	0.1
4	155	767	0.7094714641571045	0.75	0.1
4	156	768	0.7107831835746765	0.75	0.1
4	157	769	1.3131332397460938	0.25	0.1
4	158	770	0.699417233467102	0.75	0.1
4	159	771	0.6992228031158447	0.75	0.1
4	160	772	0.8814753890037537	0.5	0.1
4	161	773	0.8615577816963196	0.5	0.1
4	162	774	0.6933167576789856	0.75	0.1
4	163	775	0.6848535537719727	0.75	0.1
4	164	776	1.150846004486084	0.5	0.1
4	165	777	0.6797196865081787	0.75	0.1
4	166	778	0.8260761499404907	0.5	0.1
4	167	779	0.8213173151016235	0.5	0.1
4	168	780	0.6660052537918091	0.75	0.1
4	169	781	0.6622174382209778	0.75	0.1
4	170	782	0.9545241594314575	0.25	0.1
4	171	783	0.6738221645355225	0.75	0.1
4	172	784	0.6536955237388611	0.75	0.1
4	173	785	0.6664394736289978	0.75	0.1
4	174	786	0.651766836643219	0.75	0.1
4	175	787	1.2363981008529663	0.5	0.1
4	176	788	1.2443441152572632	0.5	0.1
4	177	789	1.2453508377075195	0.5	0.1
4	178	790	0.6227664351463318	0.75	0.1
4	179	791	1.3997076749801636	0.25	0.1
4	180	792	0.8327580690383911	0.5	0.1
4	181	793	1.2033979892730713	0.5	0.1
4	182	794	0.8192224502563477	0.5	0.1
4	183	795	1.314914345741272	0.25	0.1
4	184	796	1.163704514503479	0.5	0.1
4	185	797	1.1612035036087036	0.5	0.1
4	186	798	0.7987221479415894	0.5	0.1
4	187	799	0.7883892059326172	0.5	0.1
4	188	800	0.8173114061355591	0.5	0.1
4	189	801	0.7787716388702393	0.5	0.1
4	190	802	1.162954330444336	0.5	0.1
4	191	803	0.7568861246109009	0.75	0.1
4	192	804	1.1385449171066284	0.5	0.1
4	193	805	0.71235591173172	0.75	0.1
4	194	806	0.697551965713501	0.75	0.1
4	195	807	1.2597148418426514	0.25	0.1
4	196	808	1.1543675661087036	0.5	0.1
4	197	809	1.0108246803283691	0.25	0.1
4	198	810	1.2354624271392822	0.25	0.1
4	199	811	1.2194405794143677	0.25	0.1
4	200	812	1.5339620113372803	0.25	0.1
4	201	813	0.7890920639038086	0.75	0.1
4	202	814	0.8013780117034912	0.75	0.1
4	203	815	0.8947618007659912	0.25	0.1
4	204	816	1.1412409543991089	0.25	0.1
5	1	817	0.8230979442596436	0.75	0.1
5	2	818	0.9087737798690796	0.25	0.1
5	3	819	1.132563829421997	0.5	0.1
5	4	820	0.8199366331100464	0.75	0.1
5	5	821	0.7773284912109375	0.75	0.1
5	6	822	0.8159011602401733	0.5	0.1
5	7	823	1.46940279006958	0.25	0.1
5	8	824	0.8199512362480164	0.5	0.1
5	9	825	0.8287754058837891	0.5	0.1
5	10	826	0.9043914079666138	0.25	0.1
5	11	827	1.1820812225341797	0.25	0.1
5	12	828	0.7947328090667725	0.75	0.1
5	13	829	0.7865532636642456	0.75	0.1
5	14	830	1.1325912475585938	0.5	0.1
5	15	831	1.180752158164978	0.25	0.1
5	16	832	1.1347906589508057	0.5	0.1
5	17	833	0.7825270295143127	0.75	0.1
5	18	834	0.7713977098464966	0.75	0.1
5	19	835	0.6637780070304871	1.0	0.1
5	20	836	0.7272318005561829	0.75	0.1
5	21	837	1.1417582035064697	0.5	0.1
5	22	838	1.58839750289917	0.25	0.1
5	23	839	0.4726983606815338	1.0	0.1
5	24	840	1.3609620332717896	0.25	0.1
5	25	841	0.6655220985412598	0.75	0.1
5	26	842	0.916877806186676	0.5	0.1
5	27	843	1.1228381395339966	0.5	0.1
5	28	844	1.1107451915740967	0.5	0.1
5	29	845	1.09377121925354	0.5	0.1
5	30	846	1.525984764099121	0.25	0.1
5	31	847	1.2731742858886719	0.25	0.1
5	32	848	1.071934461593628	0.25	0.1
5	33	849	0.7860211133956909	0.75	0.1
5	34	850	1.3298900127410889	0.25	0.1
5	35	851	0.7536444067955017	1.0	0.1
5	36	852	0.9277961850166321	0.5	0.1
5	37	853	0.8283573389053345	0.75	0.1
5	38	854	0.8253004550933838	0.75	0.1
5	39	855	0.7738046050071716	0.75	0.1
5	40	856	1.1925947666168213	0.25	0.1
5	41	857	1.3873379230499268	0.25	0.1
5	42	858	1.080201268196106	0.5	0.1
5	43	859	0.7770333290100098	0.75	0.1
5	44	860	0.8774142265319824	0.5	0.1
5	45	861	1.206714391708374	0.25	0.1
5	46	862	0.7504464387893677	0.75	0.1
5	47	863	1.3858087062835693	0.25	0.1
5	48	864	0.7841588854789734	0.75	0.1
5	49	865	1.0656542778015137	0.5	0.1
5	50	866	1.3596163988113403	0.25	0.1
5	51	867	1.3770979642868042	0.25	0.1
5	52	868	1.3003151416778564	0.25	0.1
5	53	869	1.0679898262023926	0.5	0.1
5	54	870	0.7712119817733765	1.0	0.1
5	55	871	0.870929479598999	0.75	0.1
5	56	872	1.054889440536499	0.5	0.1
5	57	873	0.8589471578598022	0.75	0.1
5	58	874	1.0064184665679932	0.5	0.1
5	59	875	1.2654435634613037	0.25	0.1
5	60	876	1.2659120559692383	0.25	0.1
5	61	877	1.063819408416748	0.5	0.1
5	62	878	1.0141096115112305	0.5	0.1
5	63	879	0.850464403629303	0.75	0.1
5	64	880	1.0659137964248657	0.5	0.1
5	65	881	0.833136260509491	0.75	0.1
5	66	882	1.0392169952392578	0.5	0.1
5	67	883	0.813566267490387	0.75	0.1
5	68	884	1.2203118801116943	0.25	0.1
5	69	885	1.2150732278823853	0.25	0.1
5	70	886	1.2086355686187744	0.25	0.1
5	71	887	1.04036283493042	0.5	0.1
5	72	888	0.8350144624710083	0.75	0.1
5	73	889	0.8202852606773376	0.75	0.1
5	74	890	1.0770982503890991	0.5	0.1
5	75	891	1.0652592182159424	0.5	0.1
5	76	892	1.3348242044448853	0.25	0.1
5	77	893	0.9085501432418823	0.5	0.1
5	78	894	0.9179723858833313	0.5	0.1
5	79	895	0.9081354141235352	0.5	0.1
5	80	896	1.0593721866607666	0.5	0.1
5	81	897	1.1556711196899414	0.25	0.1
5	82	898	0.8810849189758301	0.5	0.1
5	83	899	0.8226588368415833	0.75	0.1
5	84	900	1.1317310333251953	0.25	0.1
5	85	901	0.8974303007125854	0.25	0.1
5	86	902	0.8165571689605713	1.0	0.1
5	87	903	0.8379172086715698	0.5	0.1
5	88	904	0.7900588512420654	0.75	0.1
5	89	905	1.1073637008666992	0.5	0.1
5	90	906	0.8799396753311157	0.25	0.1
5	91	907	1.1064426898956299	0.5	0.1
5	92	908	0.7535066604614258	0.75	0.1
5	93	909	0.8361877202987671	0.5	0.1
5	94	910	0.8895233273506165	0.25	0.1
5	95	911	1.1364558935165405	0.5	0.1
5	96	912	1.1645272970199585	0.5	0.1
5	97	913	0.8618123531341553	0.25	0.1
5	98	914	0.7697945833206177	0.75	0.1
5	99	915	1.1352344751358032	0.5	0.1
5	100	916	1.2036535739898682	0.25	0.1
5	101	917	1.5609979629516602	0.25	0.1
5	102	918	0.8331143856048584	0.5	0.1
5	103	919	1.1209709644317627	0.5	0.1
5	104	920	1.1158496141433716	0.5	0.1
5	105	921	0.8514244556427002	0.5	0.1
5	106	922	1.4174095392227173	0.25	0.1
5	107	923	1.1066993474960327	0.5	0.1
5	108	924	0.8357424139976501	0.75	0.1
5	109	925	1.1415841579437256	0.25	0.1
5	110	926	1.0548015832901	0.5	0.1
5	111	927	0.9603753685951233	0.25	0.1
5	112	928	0.9540179967880249	0.25	0.1
5	113	929	0.8621835112571716	0.75	0.1
5	114	930	0.8545002937316895	0.75	0.1
5	115	931	0.8731038570404053	0.5	0.1
5	116	932	0.8976207971572876	0.25	0.1
5	117	933	0.8233540058135986	0.75	0.1
5	118	934	0.8056055903434753	0.75	0.1
5	119	935	1.4666050672531128	0.25	0.1
5	120	936	0.7867523431777954	0.75	0.1
5	121	937	0.8771481513977051	0.25	0.1
5	122	938	0.6944226026535034	1.0	0.1
5	123	939	1.5236976146697998	0.25	0.1
5	124	940	0.7278274297714233	0.75	0.1
5	125	941	0.9345632791519165	0.25	0.1
5	126	942	0.8288673162460327	0.5	0.1
5	127	943	1.149243950843811	0.5	0.1
5	128	944	0.7311972975730896	0.75	0.1
5	129	945	0.7106465697288513	0.75	0.1
5	130	946	0.7123004198074341	0.75	0.1
5	131	947	0.9585827589035034	0.25	0.1
5	132	948	0.6947960257530212	0.75	0.1
5	133	949	0.9488826394081116	0.25	0.1
5	134	950	1.1861220598220825	0.5	0.1
5	135	951	1.6545937061309814	0.25	0.1
5	136	952	1.6138877868652344	0.25	0.1
5	137	953	1.1463367938995361	0.5	0.1
5	138	954	1.1284160614013672	0.5	0.1
5	139	955	0.7675012350082397	0.75	0.1
5	140	956	0.7038863301277161	1.0	0.1
5	141	957	1.1022964715957642	0.5	0.1
5	142	958	0.8572157621383667	0.5	0.1
5	143	959	1.0869563817977905	0.5	0.1
5	144	960	1.2411344051361084	0.25	0.1
5	145	961	1.0465590953826904	0.25	0.1
5	146	962	0.8887406587600708	0.5	0.1
5	147	963	0.8727137446403503	0.5	0.1
5	148	964	0.9329426884651184	0.25	0.1
5	149	965	1.103619933128357	0.5	0.1
5	150	966	1.4313664436340332	0.25	0.1
5	151	967	0.8431060314178467	0.5	0.1
5	152	968	0.8402233719825745	0.5	0.1
5	153	969	0.8487762212753296	0.5	0.1
5	154	970	0.8389749526977539	0.5	0.1
5	155	971	0.8363091349601746	0.5	0.1
5	156	972	0.7869163751602173	0.75	0.1
5	157	973	0.6810137033462524	1.0	0.1
5	158	974	0.6035550832748413	1.0	0.1
5	159	975	0.8535985350608826	0.5	0.1
5	160	976	0.865555465221405	0.5	0.1
5	161	977	0.8771509528160095	0.5	0.1
5	162	978	0.8692759275436401	0.5	0.1
5	163	979	0.856650710105896	0.5	0.1
5	164	980	0.43423086404800415	1.0	0.1
5	165	981	1.784257173538208	0.25	0.1
5	166	982	0.6339263916015625	0.75	0.1
5	167	983	1.4096217155456543	0.25	0.1
5	168	984	0.6506300568580627	0.75	0.1
5	169	985	0.6470959186553955	0.75	0.1
5	170	986	1.7433323860168457	0.25	0.1
5	171	987	0.6538085341453552	0.75	0.1
5	172	988	0.6614511013031006	0.75	0.1
5	173	989	1.6714190244674683	0.25	0.1
5	174	990	0.8368241786956787	0.5	0.1
5	175	991	0.6878323554992676	0.75	0.1
5	176	992	1.5897891521453857	0.25	0.1
5	177	993	0.9756606817245483	0.25	0.1
5	178	994	1.2366758584976196	0.25	0.1
5	179	995	0.9144997596740723	0.25	0.1
5	180	996	0.7801190614700317	0.75	0.1
5	181	997	0.8102090358734131	0.75	0.1
5	182	998	0.796292781829834	1.0	0.1
5	183	999	0.789233922958374	0.75	0.1
5	184	1000	1.1911494731903076	0.25	0.1
5	185	1001	0.7546399235725403	0.75	0.1
5	186	1002	0.741824209690094	0.75	0.1
5	187	1003	1.5417624711990356	0.25	0.1
5	188	1004	0.7049694657325745	0.75	0.1
5	189	1005	0.9924811124801636	0.25	0.1
5	190	1006	0.8393735885620117	0.5	0.1
5	191	1007	1.2591054439544678	0.25	0.1
5	192	1008	0.7182116508483887	0.75	0.1
5	193	1009	0.6186156868934631	1.0	0.1
5	194	1010	0.8252695798873901	0.5	0.1
5	195	1011	0.9504954814910889	0.25	0.1
5	196	1012	0.9230958223342896	0.25	0.1
5	197	1013	0.8024023175239563	0.5	0.1
5	198	1014	0.7896525263786316	0.5	0.1
5	199	1015	0.7513232231140137	0.75	0.1
5	200	1016	0.7550959587097168	0.75	0.1
5	201	1017	1.2084293365478516	0.5	0.1
5	202	1018	1.2495696544647217	0.25	0.1
5	203	1019	0.7412909865379333	0.75	0.1
5	204	1020	0.7337413430213928	0.75	0.1
6	1	1021	1.2002378702163696	0.5	0.1
6	2	1022	1.2818667888641357	0.25	0.1
6	3	1023	1.68190598487854	0.25	0.1
6	4	1024	0.7125110626220703	0.75	0.1
6	5	1025	0.8136837482452393	0.5	0.1
6	6	1026	0.8042312860488892	0.5	0.1
6	7	1027	0.7055511474609375	0.75	0.1
6	8	1028	0.7110595703125	0.75	0.1
6	9	1029	0.5964359045028687	1.0	0.1
6	10	1030	0.9713553190231323	0.25	0.1
6	11	1031	0.6714221835136414	0.75	0.1
6	12	1032	1.3351352214813232	0.25	0.1
6	13	1033	0.9754443764686584	0.25	0.1
6	14	1034	0.6849539875984192	0.75	0.1
6	15	1035	0.6890254020690918	0.75	0.1
6	16	1036	0.6848872900009155	0.75	0.1
6	17	1037	0.8094229698181152	0.5	0.1
6	18	1038	1.7215828895568848	0.25	0.1
6	19	1039	1.1950548887252808	0.5	0.1
6	20	1040	1.1775281429290771	0.5	0.1
6	21	1041	1.6379328966140747	0.25	0.1
6	22	1042	1.598466157913208	0.25	0.1
6	23	1043	0.9148650765419006	0.25	0.1
6	24	1044	1.12082040309906	0.5	0.1
6	25	1045	0.790316104888916	0.75	0.1
6	26	1046	1.4190832376480103	0.25	0.1
6	27	1047	0.8603869080543518	0.5	0.1
6	28	1048	1.0874501466751099	0.5	0.1
6	29	1049	1.1239674091339111	0.25	0.1
6	30	1050	1.0892122983932495	0.5	0.1
6	31	1051	1.1094952821731567	0.25	0.1
6	32	1052	1.078346610069275	0.5	0.1
6	33	1053	1.079517126083374	0.5	0.1
6	34	1054	1.0762746334075928	0.5	0.1
6	35	1055	0.9144966006278992	0.75	0.1
6	36	1056	0.8957297801971436	0.75	0.1
6	37	1057	1.054736852645874	0.5	0.1
6	38	1058	1.2412457466125488	0.25	0.1
6	39	1059	0.8473809957504272	0.75	0.1
6	40	1060	1.2791340351104736	0.25	0.1
6	41	1061	0.8285727500915527	0.75	0.1
6	42	1062	1.2077642679214478	0.25	0.1
6	43	1063	0.825680136680603	0.75	0.1
6	44	1064	0.8161685466766357	0.75	0.1
6	45	1065	0.797261118888855	0.75	0.1
6	46	1066	1.048568844795227	0.5	0.1
6	47	1067	0.7617426514625549	0.75	0.1
6	48	1068	0.9623605608940125	0.5	0.1
6	49	1069	0.7370760440826416	0.75	0.1
6	50	1070	1.0804235935211182	0.5	0.1
6	51	1071	1.300406575202942	0.25	0.1
6	52	1072	1.0903377532958984	0.5	0.1
6	53	1073	0.7172107100486755	0.75	0.1
6	54	1074	0.7119847536087036	0.75	0.1
6	55	1075	0.9012236595153809	0.5	0.1
6	56	1076	1.0940779447555542	0.5	0.1
6	57	1077	1.0592503547668457	0.25	0.1
6	58	1078	1.0956816673278809	0.5	0.1
6	59	1079	1.2299034595489502	0.25	0.1
6	60	1080	1.1051161289215088	0.5	0.1
6	61	1081	1.4505172967910767	0.25	0.1
6	62	1082	0.8550630807876587	0.5	0.1
6	63	1083	0.8332215547561646	0.75	0.1
6	64	1084	1.1056745052337646	0.5	0.1
6	65	1085	0.8222883939743042	0.75	0.1
6	66	1086	0.8610353469848633	0.5	0.1
6	67	1087	1.0980181694030762	0.5	0.1
6	68	1088	0.9284981489181519	0.25	0.1
6	69	1089	1.1000922918319702	0.5	0.1
6	70	1090	0.7324094772338867	1.0	0.1
6	71	1091	0.769400954246521	0.75	0.1
6	72	1092	0.8581217527389526	0.5	0.1
6	73	1093	0.7338107824325562	0.75	0.1
6	74	1094	1.0005476474761963	0.25	0.1
6	75	1095	1.118913173675537	0.5	0.1
6	76	1096	0.9827418923377991	0.25	0.1
6	77	1097	0.7137699127197266	0.75	0.1
6	78	1098	0.927294135093689	0.25	0.1
6	79	1099	1.144404411315918	0.5	0.1
6	80	1100	1.2184134721755981	0.25	0.1
6	81	1101	1.1574053764343262	0.5	0.1
6	82	1102	0.7320045232772827	1.0	0.1
6	83	1103	1.553757905960083	0.25	0.1
6	84	1104	1.1839404106140137	0.25	0.1
6	85	1105	1.1340967416763306	0.5	0.1
6	86	1106	1.1710385084152222	0.25	0.1
6	87	1107	0.8830931186676025	0.25	0.1
6	88	1108	1.1266230344772339	0.5	0.1
6	89	1109	1.1012407541275024	0.5	0.1
6	90	1110	1.1249264478683472	0.25	0.1
6	91	1111	0.8701916933059692	0.25	0.1
6	92	1112	0.8897485136985779	0.25	0.1
6	93	1113	1.348869800567627	0.25	0.1
6	94	1114	0.859956681728363	0.75	0.1
6	95	1115	0.8844544887542725	0.5	0.1
6	96	1116	1.1267287731170654	0.25	0.1
6	97	1117	0.9663925170898438	0.0	0.1
6	98	1118	0.8709045648574829	0.5	0.1
6	99	1119	1.0966848134994507	0.5	0.1
6	100	1120	1.092279076576233	0.5	0.1
6	101	1121	1.3571479320526123	0.25	0.1
6	102	1122	1.1551746129989624	0.25	0.1
6	103	1123	0.7290809154510498	1.0	0.1
6	104	1124	0.8024212718009949	0.75	0.1
6	105	1125	0.775766909122467	0.75	0.1
6	106	1126	1.0612223148345947	0.5	0.1
6	107	1127	1.1185721158981323	0.25	0.1
6	108	1128	1.068841576576233	0.5	0.1
6	109	1129	1.0690183639526367	0.5	0.1
6	110	1130	0.7426160573959351	0.75	0.1
6	111	1131	1.4068044424057007	0.25	0.1
6	112	1132	0.565803050994873	1.0	0.1
6	113	1133	0.7611885070800781	0.75	0.1
6	114	1134	1.1418620347976685	0.25	0.1
6	115	1135	0.7287608981132507	0.75	0.1
6	116	1136	0.5335801243782043	1.0	0.1
6	117	1137	1.1366029977798462	0.25	0.1
6	118	1138	1.307454228401184	0.25	0.1
6	119	1139	1.114076018333435	0.5	0.1
6	120	1140	0.5447249412536621	1.0	0.1
6	121	1141	1.042553186416626	0.25	0.1
6	122	1142	0.7057497501373291	0.75	0.1
6	123	1143	0.707201361656189	0.75	0.1
6	124	1144	0.6955439448356628	0.75	0.1
6	125	1145	1.5794012546539307	0.25	0.1
6	126	1146	0.8375111222267151	0.5	0.1
6	127	1147	1.2692409753799438	0.25	0.1
6	128	1148	0.8349238634109497	0.5	0.1
6	129	1149	0.7183440923690796	0.75	0.1
6	130	1150	0.7308194637298584	0.75	0.1
6	131	1151	0.823125958442688	0.5	0.1
6	132	1152	1.5651626586914062	0.25	0.1
6	133	1153	0.906245231628418	0.25	0.1
6	134	1154	1.546953558921814	0.25	0.1
6	135	1155	1.139460802078247	0.5	0.1
6	136	1156	1.140512466430664	0.5	0.1
6	137	1157	1.4480396509170532	0.25	0.1
6	138	1158	0.8066242337226868	1.0	0.1
6	139	1159	0.8551393151283264	0.5	0.1
6	140	1160	0.8121326565742493	0.75	0.1
6	141	1161	0.8809808492660522	0.5	0.1
6	142	1162	0.6876128315925598	1.0	0.1
6	143	1163	1.0892808437347412	0.5	0.1
6	144	1164	1.0966598987579346	0.5	0.1
6	145	1165	0.7285978198051453	0.75	0.1
6	146	1166	0.7095284461975098	0.75	0.1
6	147	1167	0.9251868724822998	0.5	0.1
6	148	1168	0.6944279670715332	0.75	0.1
6	149	1169	1.114544153213501	0.5	0.1
6	150	1170	0.9229080080986023	0.5	0.1
6	151	1171	1.5624146461486816	0.25	0.1
6	152	1172	1.5309940576553345	0.25	0.1
6	153	1173	0.9055047035217285	0.5	0.1
6	154	1174	1.090099811553955	0.5	0.1
6	155	1175	0.7400352954864502	0.75	0.1
6	156	1176	1.2157504558563232	0.25	0.1
6	157	1177	1.3855319023132324	0.25	0.1
6	158	1178	1.0687105655670166	0.5	0.1
6	159	1179	0.9058493375778198	0.5	0.1
6	160	1180	0.8975478410720825	0.5	0.1
6	161	1181	0.847877025604248	0.75	0.1
6	162	1182	0.9402841329574585	0.25	0.1
6	163	1183	0.9133273363113403	0.25	0.1
6	164	1184	0.8793956637382507	0.25	0.1
6	165	1185	1.1141842603683472	0.25	0.1
6	166	1186	0.8535385131835938	0.5	0.1
6	167	1187	0.872150182723999	0.25	0.1
6	168	1188	1.1526405811309814	0.25	0.1
